stx3a	-1.4613017182957602
cdkn2aip	-1.4611550473618737
zic4	-1.4610790595041228
C8H1orf228 (2 of 2)	-1.4602743957018336
tnfaip2b	-1.459661853097635
itprip	-1.459629606733633
cachd1	-1.4595168384598658
PGS1	-1.4593582204265025
GADD45G (3 of 3)	-1.4585575480801303
sost	-1.456894457263618
arhgap23a	-1.4568200343388662
eef2a.1	-1.4563684151250034
itfg2	-1.4562262212978154
ANO9 (2 of 2)	-1.4557435398131933
si:dkey-112a7.4	-1.4552999118719523
hoga1	-1.454307300734123
lrba	-1.4541462050976297
hnrnpabb	-1.454096003042849
plcd3a	-1.4534077617174441
cspp1b	-1.4532458965268846
ahsa1b	-1.452993461755303
nup35	-1.452741522402804
eif4g2a	-1.4527035493904166
si:ch73-144d13.4	-1.4523650261555445
smarcad1a	-1.4515391445310208
rnpep	-1.4510857482187607
si:ch211-214j8.15	-1.450708148237289
st14b	-1.4492797867048584
pja2	-1.4485275576793444
coa3	-1.4481797710642623
si:dkey-11c5.14	-1.4479151660744058
grhl3	-1.4477868989570775
si:ch73-141c7.1	-1.4473930046311156
nop16	-1.4469242173801393
angptl2a	-1.4464223225372999
zgc:194627	-1.446408758412615
adcy7	-1.4462025052829166
porb	-1.4458658090015426
NPR2	-1.445489776826398
sst1.2	-1.44513872693017
coq3	-1.4449444881280067
zgc:153284	-1.4444171188361237
ift22	-1.4440078428639813
adamts1	-1.4431947558258214
mych	-1.4411810605467972
si:ch73-103b11.2	-1.4405544673555917
cfp	-1.4401369164537319
nupl2	-1.4399597214582154
foxa3	-1.4395802531087698
myo10l3	-1.439094171593917
ppp3cca	-1.4387548856759107
cyr61l2	-1.4387431768760934
elp6	-1.4380136987175758
si:dkey-111k8.2	-1.4377449997301552
si:dkey-111k8.2	-1.4377449997301552
vezf1b	-1.4377429034873541
tescb	-1.4370037880292608
dhrs3a	-1.4369558485706004
kcnj13	-1.4359080301478426
tmem163a	-1.4354568139815056
USMG5	-1.4350794815302428
c1qtnf9	-1.4350721074834834
c1qtnf9	-1.4350721074834834
slc12a3	-1.4347667299220215
ctso	-1.4339847697753931
si:dkey-12l12.1	-1.4333313690643807
ing1	-1.4328546952928958
ppp1r3ca	-1.4327566466216588
baiap2a	-1.431745948505313
ece1	-1.4313976876241066
qtrt1	-1.4312021612480001
C25H11orf49	-1.431193671364643
fkrp	-1.4309736038249157
hsdl1	-1.4304314210108149
asphd2	-1.4302881301532369
xpnpep3	-1.4302745040703557
g2e3	-1.429919874768972
COA4	-1.429570027284649
VPS37D	-1.4294869175827323
hspd1	-1.428932609733043
ddx31	-1.428402134671221
cdc26	-1.4283920782722992
si:dkey-235h8.1	-1.428022026785368
lama5	-1.4271563906386848
hsd3b7	-1.4262089095612989
dnajc18	-1.4257837646230151
commd8	-1.4257298982750737
ranbp1	-1.425279173131764
MYOCD	-1.4249650056927083
HAUS2	-1.4247800715098191
rbm12b	-1.424524817440517
shmt2	-1.424342993211869
armc1	-1.4242944583434864
tmed5	-1.4242366922290939
pax2a	-1.424103816895334
trmt112	-1.4233599028912687
CAMSAP3 (1 of 2)	-1.4219936223790175
traf7	-1.4216473453851077
itpk1a	-1.4213198401897387
rnf103	-1.4212215402442385
tmem138	-1.4210673578258437
uacaa	-1.4202372489965251
si:dkeyp-1h4.6	-1.4201167795116398
amer2	-1.4200369086346736
heatr5b	-1.4198478226704243
dnajc5ga	-1.4194872917658292
irx7	-1.418185820375719
wdr20a	-1.417857629562335
chl1a	-1.4178122506924018
rpusd1	-1.4173822068185444
chst10	-1.416579198744063
prrg4	-1.4164543766969682
wdr4	-1.416035129893475
CU856539.2	-1.415795279589907
slc30a1a	-1.4155041023255803
ddx49	-1.4152568239908137
si:ch211-117k10.3	-1.4150580119468121
pvalb2	-1.4148182514324863
bahcc1	-1.414746766842199
cdk13	-1.4141538855949929
vps8	-1.4136746545164542
gch1	-1.4119302140490086
trib2	-1.4110760946583454
dhx9	-1.4109995631252759
osgn1	-1.4109657497702675
anpepb	-1.410593271064078
epha2a	-1.410414556795165
si:ch211-161c3.6	-1.4103267098574863
spcs1	-1.4101776677901021
zgc:101566	-1.408407395006811
det1	-1.4080753553667518
MAP3K13	-1.4075567594900524
qars	-1.4069319138667717
phf14	-1.4064429903384286
chad	-1.4063702831644633
arf6a	-1.4062258685315225
taf15	-1.4055971466081292
rbpjb	-1.4050412701512578
slc35b4	-1.4044998364193506
fibpa	-1.404428186096575
kitlga	-1.4041443065251797
tbx18	-1.4041075350503889
lhfpl3	-1.403899322210628
gipc2	-1.4030861189876098
emilin1a	-1.40262575023985
thumpd1	-1.4019477396201996
srsf3b	-1.4018620512404998
MAP10	-1.401589482121007
commd1	-1.401526924015245
CR318653.1	-1.4014039906189155
zgc:162608	-1.4009213686041033
lrrtm1	-1.399776488461148
wnt10b	-1.399657124969505
arglu1b	-1.3985762820864462
dhfr	-1.3977983665768963
C17H14orf166	-1.3952683330435223
polr2l	-1.3948889194144913
plekha5	-1.394174259240501
colec11	-1.3937175938596313
sdhaf4	-1.393596199314707
lsm8	-1.3933770438539972
gas5	-1.3930183822538147
trip13	-1.3919849586011583
he1a	-1.391752108155478
irf1b	-1.3901975223425678
CABZ01080568.1	-1.390177450252333
ptgesl	-1.390053490152794
st3gal4	-1.3897829704313198
mycla	-1.3895513768208048
zgc:110697	-1.3895418413953036
si:dkey-28b4.8	-1.3887581139180376
slc16a6a	-1.3887162190832156
zgc:174928	-1.3878529239832056
necab2	-1.387434869887183
trioa	-1.3872360979503848
cmc2	-1.3861306969204572
ift20	-1.385155209073321
glrx3	-1.3850402629803025
her5	-1.3850112974583464
FAM110D	-1.38420833820072
RGR (2 of 2)	-1.3834568135960947
cdon	-1.383358743876801
tmem69	-1.381881042498021
tmem14cb	-1.3815133452610773
coq6	-1.3808098968117053
dctn5	-1.3804630390723145
atraid	-1.3803566293780745
hmox1a	-1.379934101524387
gpr146	-1.3799010601119799
ctnnal1	-1.3795812131437701
si:ch211-225o7.1	-1.379211571917871
her9	-1.379136758473739
pip5k1bb	-1.3785026632506112
AK6	-1.3782096307586238
ece2b	-1.37733769556552
proca1	-1.3773201840011497
homer1b	-1.3771414359654546
abcd4	-1.3767471754359561
acat2	-1.376508341622717
acox1	-1.375963938615596
ino80	-1.3755438410624636
abcg2c	-1.3755012908172752
smarcd2	-1.375226374953954
zgc:162200	-1.3741241041573085
lrp2a	-1.3740892921620886
eif3eb	-1.3740643084421522
synj1	-1.3740123501908201
mrpl57	-1.3735206021687354
gpc4	-1.3730816537849948
nop2	-1.3722815535924187
si:ch211-93f2.1	-1.3721066129924893
tmem88a	-1.3706315233632684
CR387997.1	-1.3704615013848291
LSM3	-1.3702782140256538
gnl3l	-1.3696250365135427
timmdc1	-1.3696203965627491
trnt1	-1.3694262654257852
efhc1	-1.3690427668276424
bcor	-1.368852184300973
ube3d	-1.3686271554348381
mrpl10	-1.3685556913675996
pask	-1.367977926838943
arl4ab	-1.367434106843365
lzic	-1.3669894918457852
sft2d3	-1.3669649763333631
plxna3	-1.3667109720656079
fnip1	-1.366534883295606
dnm1l	-1.3661251347671177
sgce	-1.3660244477493948
rnf175	-1.3657971424588728
wnt5b	-1.3652410627290323
eif4a2	-1.3650710022448727
gstm.3	-1.3649150497322107
si:ch73-52f24.4	-1.364541526656678
AC024175.9	-1.3643203884820052
tmem8c	-1.363916282886185
kcmf1	-1.3638069953852208
usp6nl	-1.3637422236981158
wnt1	-1.3631171182349962
cbx4	-1.3629091624379561
slc25a1a	-1.3618288152666462
pdss2	-1.361305246451964
dpysl4	-1.3611241997392585
twsg1a	-1.3600591512012912
flrt2	-1.3600053011442794
slc25a25a	-1.3596589548034463
tgs1	-1.3589801495316187
sp3a	-1.3585920143371872
scaper	-1.3583006299284544
rnf26	-1.3582524818940458
cox4i1l	-1.3578489397418578
iqce	-1.3576274698345117
ubtfl	-1.357360346037035
slc22a18	-1.3570625521259447
rsu1	-1.3567230969027404
rasgrp4	-1.356404858253498
nfkb2	-1.3560228068365405
ptpn21	-1.3548157299698043
gltscr1l	-1.3545714301106937
ccdc12	-1.3543244856874863
tcf12	-1.3537803332197573
exoc6	-1.3533406908223586
kctd1	-1.3532810630073704
dtx4	-1.3531003503025536
apoa4b.3	-1.3530638076338481
irs2b	-1.3516458393232131
mis18a	-1.351228143870928
si:ch211-140b10.6	-1.3510233117794632
znf207b	-1.3503388818834592
yme1l1b	-1.3498675778907905
pax3a	-1.3490752763500016
si:ch211-157b11.14	-1.3490478046187635
dazap1	-1.348730914740201
slc35a4	-1.348503450264834
wdr76	-1.3484514982351352
ndufa2	-1.3483619714062542
st3gal7	-1.3482683437889493
cox4i2	-1.3478880770906847
ttc7b	-1.3477314067661759
slc35g2b	-1.3468431175548563
mgat2	-1.3465842148185139
r3hdm4	-1.34622565050153
uchl3	-1.3454106820880383
sema6e	-1.3453702185328968
si:ch211-129c21.1	-1.3453225499345298
ctps1b	-1.3446754443600328
ctdnep1a	-1.344360632937698
yrdc	-1.3437935543009456
PRTG (2 of 2)	-1.3433464220314084
sgcg	-1.3429286670256202
rybpb	-1.3429143632874048
kdm4b	-1.3426102712483394
si:zfos-169g10.3	-1.341038844753188
ankrd6b	-1.3397425383849868
atxn1b	-1.3396512964689318
ppp1r14ba	-1.3394149017846624
mrps7	-1.3393707794326442
lad1	-1.3389033877789442
abca5	-1.3383948031640847
cdc34a	-1.336543451823159
gli2a	-1.3364633611841805
plekhf2	-1.3362594364296263
abca4a	-1.3359211696672824
si:ch211-170d8.2	-1.3354002662268256
SHF	-1.3353120329827788
psmd10	-1.3350209080771402
METTL18	-1.3349962667972044
ago4	-1.3342282022597178
glb1l	-1.3337542785595788
spi1b	-1.3333746408389093
six3b	-1.3317359716647474
tefb	-1.331473434182119
rassf6	-1.3311162590141434
ZHX3 (2 of 2)	-1.3311079409614752
u2af1	-1.3309322257695442
u2af1	-1.3309322257695442
six4b	-1.3306142607799099
adssl1	-1.3304697365201674
errfi1	-1.3292099213430175
golga3	-1.3290392050369544
kif3b	-1.3289493694775485
llgl1	-1.3287073994206127
timm50	-1.328257682545202
hoxc13b	-1.3274580821618256
sfrp2	-1.3271726136071689
si:dkey-181d19.6	-1.3270576179929199
lace1a	-1.3268919019819259
fam136a	-1.3267643354103922
cox16	-1.3267474416579137
FAM98C	-1.3254241025354279
fn1a	-1.32443030345082
C7H4orf48	-1.3233791343014096
prkag2a	-1.322735794457071
zgc:193801	-1.3225841599825652
spsb3a	-1.3222989123183975
zgc:113162	-1.3222439725364543
nrp2a	-1.3221429671093454
mmgt1	-1.321290900049151
ccdc50	-1.3207604063953668
tmem53	-1.3202522353004251
e2f5	-1.3199946282119084
tab3	-1.3198855728701082
zgc:174888	-1.3196663479204507
atrip	-1.3195059222164054
MAD2L1BP	-1.31944232720733
aldh3a2a	-1.3192180236056688
elovl4a	-1.3188326442066851
eif4ea	-1.3187208746152808
zgc:77056	-1.3185100742774405
elovl6	-1.3178925636068546
ddr2l	-1.3177388064634534
rasgef1ba	-1.3177290333386953
bbs5	-1.3173715822279268
inpp5e	-1.3170734517953195
angptl3	-1.3168722713466134
C18H15orf39	-1.3167755976468565
pibf1	-1.3167615634245147
acaa2	-1.3167329223954154
ubxn4	-1.3166612059119633
pde12	-1.3164005485687365
map1b	-1.3162811898378395
si:zfos-332c3.1	-1.3160679580779937
atf7a	-1.3160267823704344
zeb2b	-1.3158777863679845
fgfr3	-1.3158290228953502
pigo	-1.3156484279675367
heatr1	-1.3153335033346063
si:dkey-14d8.23	-1.3152438792944887
rtca	-1.3152297561302726
robo3	-1.3151295904929183
pskh1	-1.3139522207306622
LMAN2L (2 of 2)	-1.3134250074617726
si:ch211-214j24.14	-1.3132284745218037
gnl3	-1.3125006323801949
mthfd2	-1.3124453226177382
syne1a	-1.3123165685870857
zgc:162879	-1.3121790436528287
mapre1b	-1.3119233485250432
ndrg2	-1.3115284263139657
bub1bb	-1.3113656569226095
C10H21orf59	-1.3108323602565433
cfap45	-1.3099317467884366
ube2w	-1.3098355137340625
znf1140	-1.309143045854583
MAD2L2	-1.30889062531413
tbpl1	-1.3087600798148555
SLC52A1	-1.3086673146672805
srl	-1.3085836236444635
prdm13	-1.3085013913776131
si:dkeyp-8h9.1	-1.3083930575877782
SLC27A3	-1.307248134688143
anapc10	-1.3066464416005221
ccnl1b	-1.306644266750768
zc3h11a	-1.3065825334799146
atp7a	-1.3062579219083246
wdr89	-1.3061045782172067
MFSD7	-1.3059034121863524
pam	-1.3057675414596286
ank3b	-1.3056777364746397
chka	-1.3052525225886495
nkx2.3	-1.3043251436730094
TGM1 (7 of 7)	-1.3036693988843522
irx1b	-1.3034763165000287
bag1	-1.3029565054806305
pigx	-1.3025253702650557
tmem230b	-1.3021593500878947
slc25a1b	-1.3020354513702272
C19H18orf21	-1.3018173886962279
amer1	-1.3014589627546864
AC024175.13	-1.3014211206839021
wdr41	-1.3011799779424826
C8H9orf64	-1.301051154632502
pus10	-1.3007723243391525
bmpr1bb	-1.3005503954638564
erbb3a	-1.3004699045107702
si:ch211-262i1.5	-1.299996431869535
col5a3a	-1.2997504879854982
mpp3a	-1.2990656538271774
alg11	-1.2990246659622564
nckipsd	-1.2987540000158189
si:dkey-187a12.4	-1.298701546023929
pop4	-1.298295391349646
tpk1	-1.2969693898064554
cdca4	-1.296740245373896
dnajc27	-1.2966512463707598
gbf1	-1.2962661312300825
jak2b	-1.2959433630033321
si:dkey-17o15.2	-1.2958443340175105
zgc:113531	-1.2957956991967814
snrpd2	-1.295722200466612
thg1l	-1.2954438000911221
nkd2a	-1.2952595529264783
sacs	-1.2950099779462851
wdr24	-1.2947269601334839
bmp4	-1.2946306728314916
nprl3	-1.2939786782206533
zgc:194839	-1.292517999386769
lbh	-1.2924985581315453
samd1a	-1.292265951490223
snrpe	-1.2917368702882706
tbx3a	-1.2916173140962075
fgfr4	-1.2915026973482024
plk2b	-1.2912700989324422
mlh1	-1.2912598876640677
atxn3	-1.2910973486655906
eif4eb	-1.2906711882576603
ska1	-1.2906240425797917
arhgef10lb	-1.2905674476720597
bbc3	-1.289817961430935
USP34	-1.2890307033948725
asf1ba	-1.2888624893604808
chd	-1.2888583259679873
zgc:158463	-1.2886236383703293
ube2na	-1.2884803675890328
tbl1xr1a	-1.2879171831148057
ankrd1a	-1.2872527052622937
FO704710.3	-1.2870098303422641
copz2	-1.2869367943073737
rbm4.1	-1.286900837975089
flot2b	-1.2867908530049708
CABZ01088149.1	-1.286491121285609
cyr61	-1.2863189653404399
minos1	-1.2858371829360045
DLC1	-1.285658454515443
tbk1	-1.2848379155774845
rn7sk	-1.2844850763259101
usp33	-1.284098727188046
chchd2	-1.2832792009435452
pogza	-1.2831619075552751
CABZ01115396.1	-1.28295572731946
pcnxl4	-1.2828139033188994
sox7	-1.2826405932107297
fam198a	-1.2825477059606998
rabggtb	-1.2824742432331218
hps3	-1.2823897009880805
hmox2a	-1.2821209958522644
cycsb	-1.281941923475327
lim2.1	-1.2816968051569475
cdc7	-1.2814492835954159
rbpms2b	-1.2814371489149412
epdl2	-1.2812644031428284
si:ch211-232i5.1	-1.2807275718270474
casp8	-1.2805558819865743
hspbp1	-1.280372754701095
gnao1a	-1.2798470434713836
neo1a	-1.2798112615611872
chfr	-1.2797013514113118
atxn7	-1.2795622267500146
ndnf	-1.2793498690749785
WHAMM	-1.2787976270846637
trappc12	-1.2777515328447215
znf609a	-1.2775959313780976
mtg2	-1.277341216598761
prtfdc1	-1.2771522777714905
wnt7bb	-1.276324357544463
gata5	-1.276031209296614
nbn	-1.2758486813218577
csgalnact2	-1.2757625440055074
lrch1	-1.275759439926032
gulp1a	-1.2753262014306666
mical2b	-1.2750971239384978
olig4	-1.2750238158898142
ubac1	-1.274934610182205
traf2a	-1.2743799091085393
si:ch211-13c6.2	-1.2731196025752942
inab	-1.2727754855389426
chm	-1.2726572959655957
sdc3	-1.2723495098645543
ube2f	-1.2723142137833658
zgc:86609	-1.272198571132869
mospd1	-1.2719657770482153
bahd1	-1.2716916387651653
ncoa2	-1.2711906726020525
notch1a	-1.271006372465248
mto1	-1.2709814869497111
vps11	-1.2708068186922479
nav2b	-1.2706948359491406
znf1041	-1.2705437513764695
zdhhc16b	-1.2704477399651655
PHF21B	-1.2701774588792265
foxd5	-1.2700790914780167
nrap	-1.2699055856658485
erg	-1.269430770196861
ARID5B	-1.269416736832692
pcna	-1.2693110487177859
fli1b	-1.2692808374955322
dlg1	-1.2689816443638609
pvrl1b	-1.2688410066326954
rnf126	-1.2688225881202793
EXOSC3 (2 of 2)	-1.2683262584323034
pdgfab	-1.2680763309880656
plekha3	-1.267801958528809
hsf1	-1.2676581324126415
usp4	-1.2674624352217776
xpo1b	-1.2671605430810031
aarsd1	-1.2669685882910884
tctn2	-1.2664492229083844
hmcn1	-1.2662447738801894
six1b	-1.2661926005561774
ptp4a3	-1.2658756477852533
PDE4DIP	-1.265844754266287
lrrc8aa	-1.2657969313223263
pnpo	-1.2653871131448786
ryr1a	-1.2653785789082466
fras1	-1.2651087034047497
BX470189.1	-1.2647264157042346
ta	-1.2642580836865798
slc4a1ap	-1.26398213959229
epas1b	-1.263762187979364
pih1d1	-1.263616680279251
mt-nd6	-1.2634819294764599
ATP5SL	-1.2631564461124118
ATG14	-1.2625809397374983
apooa	-1.2625132877807812
xrcc6bp1	-1.2624525427332953
tpbgb	-1.2623875336684276
ptcd1	-1.2623205616206412
ptcd1	-1.2623205616206412
tshz3b	-1.2618406160403572
dusp8a	-1.2609125037417472
mecr	-1.260291883030545
LIMD1	-1.2601774512194595
NHSL2	-1.2599917838403432
gbp3	-1.2599658592160246
gbp3	-1.2599658592160246
gbp3	-1.2599658592160246
gbp3	-1.2599658592160246
shroom4	-1.2596842237234613
txndc12	-1.259398514453376
wdr81	-1.2587603739493793
rad17	-1.2581866933811177
ubald1b	-1.2581091578438492
si:ch211-89o9.6	-1.2577244778591998
rasa3	-1.2574580111813471
spata2	-1.2563781491542825
trmt5	-1.255965146627654
mcm5	-1.2557904869154717
srp9	-1.2556105661314179
PPP4R3B	-1.2552225772872383
ciao1	-1.2544261126095047
mt-nd4l	-1.254305471481159
syncripl	-1.2540725214453963
frem3	-1.2533457367227459
nkx6.2	-1.2522032862515644
cog5	-1.251516688366146
NCOA7 (1 of 2)	-1.2505446463911514
mafaa	-1.250238262278696
nkx2.4a	-1.2496148523074624
scrt2	-1.2491456486818802
topbp1	-1.2490590540691597
hoxd3a	-1.2489241245928286
lsm5	-1.2486163319523553
ndst2a	-1.2483196066177644
ndst2a	-1.2483196066177644
mtmr8	-1.2481909050680184
stx18	-1.2478730650091658
si:ch211-227n13.3	-1.247639605647472
hipk3b	-1.2464735946970962
nrm	-1.2459592112271345
dact1	-1.2457547099822572
tbx6l	-1.2455176484124666
GTPBP8	-1.2455119479813854
atp2a1	-1.2455043614044332
mal	-1.2452198543200512
si:dkey-29p10.4	-1.2452007302699384
snrpa1	-1.2443039411390133
sqlea	-1.2442264288443978
srsf4	-1.2436227012769319
sema4c	-1.2435081266573949
unkl	-1.242942836853216
fbxl6	-1.2426460965712736
si:dkey-183c16.7	-1.2414362146158728
hdx	-1.2413734401751977
ilf3b	-1.240953421948599
rreb1a	-1.240418026881485
serpind1	-1.2399747526762472
mrc1a	-1.2395617415340232
ndrg4	-1.2394322168352054
nrp1a	-1.2394273556634086
mgst1.1	-1.238049131865162
fam214b	-1.2376828272047842
rps6kal	-1.2372712996486028
asb6	-1.2370757397580696
sult2st2	-1.2366796581780286
dpp9	-1.2364949432147825
adnpb	-1.2364753670871567
murca	-1.2362826917060434
cyp2aa6	-1.2361729186117971
tenm4	-1.2360297267489175
nip7	-1.2360069658659185
cobl	-1.2357756717981832
sh3gl3b	-1.2353579863478326
ttll4	-1.234792837391767
gnsb	-1.2344791089434202
dimt1l	-1.2342116246552406
efna1b	-1.234011323672891
si:dkey-239n17.4	-1.2339214234027636
ldha	-1.2338102412991856
brd1a	-1.23371877787294
tmed9	-1.233429128170011
trim35-7	-1.233408571790212
meig1	-1.2330298393281969
lrp5	-1.2327251279101186
telo2	-1.2321498751061644
slc39a1	-1.231831787078082
hnrnph1l	-1.231707522402955
gsap	-1.231690590784983
ppil4	-1.2309046309825507
hdac4	-1.2302001659131074
tmsb	-1.2297266625964962
igsf9b	-1.229585373139498
ppp1r12a	-1.229333340409897
si:ch1073-429i10.1	-1.2287872756533904
abtb1	-1.2278366307925046
elovl7b	-1.226917425007366
trim55b	-1.225832049494873
fam63a	-1.225246900318024
med16	-1.224773818492407
hoxa2b	-1.2245871629607559
rpgrb	-1.2240842555443776
lonp2	-1.223789752308636
tmem203	-1.2228870602083826
nifk	-1.222557170418373
dnajc16l	-1.2223945728776229
PLEKHG4B (2 of 2)	-1.2216029471389152
si:ch211-220p4.1	-1.2205819287032007
c2cd3	-1.2204507897602614
scmh1	-1.220077020710298
elp4	-1.220049899922377
eya1	-1.2188635985564564
TWF1 (2 of 2)	-1.2184064271527897
gsg1l	-1.2182797976118993
DUSP27	-1.2181632656561647
cdv3	-1.2180397687714362
klhl31	-1.2180044256755347
gatb	-1.217992576317159
epha3	-1.21789429008724
phactr3a	-1.2177190465743353
cse1l	-1.2165255430787212
znf526	-1.2165217002871276
cmpk	-1.2164571092607446
spen	-1.2153089635720136
abcb5	-1.2151879722697736
tomm40	-1.2144591852754398
myca	-1.214452521911401
exoc7	-1.2136732955326757
bnip3la	-1.2136122414147381
si:dkey-16n15.3	-1.2135694671162691
zgc:136858	-1.2131905280257942
si:ch211-199i15.5	-1.2127116123742205
slc25a10	-1.2122512332668733
ctc1	-1.2116599258630165
si:ch211-152c2.3	-1.2116316119923483
mgat1a	-1.2110611399866695
NOCT (2 of 2)	-1.2108458069044088
srgap2	-1.2108309548758265
c2cd5	-1.2107722758928452
galnt6	-1.2106425356507202
cep131	-1.2103799775771866
fam57ba	-1.2102550550323907
mmachc	-1.209816926893867
adpgk2	-1.2097580965021244
foxn2b	-1.2095138112321364
serp1	-1.208545049619753
PPP1R3G	-1.2084556603898375
myof	-1.2083117250617565
amotl2b	-1.208254021527707
CEP57	-1.2081072205580061
sae1	-1.2077431539969574
drg1	-1.2072101821604495
brip1	-1.2069355169332308
si:ch211-268b13.6	-1.2068752985365716
si:ch211-233a24.2	-1.2067377752014048
kifap3b	-1.2066942545100063
osr2	-1.2066638757720016
slc15a2	-1.2065918520634886
fam102ab	-1.2063583336085157
eng1b	-1.2051910339686005
bscl2	-1.204337046576351
shha	-1.2039019593563995
prpf31	-1.2034055473493248
nt5c2b	-1.2027075264542084
bach1a	-1.2023182778403219
prr12b	-1.2007579792188308
ube2j1	-1.2001281226217786
LMF1	-1.2001227918327715
mgrn1b	-1.1996464612827409
auts2a	-1.1990608974500472
mao	-1.198992913580004
mao	-1.198992913580004
nadkb	-1.198778703198244
aldocb	-1.1985215708877457
baz1a	-1.198476434290142
si:ch211-159i8.4	-1.19834488919847
mfn1b	-1.198170119750856
snx12	-1.1981332704352214
usp16	-1.1980278011550385
ccdc43	-1.1977964679888196
znf362a	-1.1975997268150471
psmd11a	-1.1974326780211881
KCNN2	-1.1970214992026353
tbca	-1.1968019785708184
si:ch211-11c15.3	-1.1966838739577321
si:ch211-11c15.3	-1.1966838739577321
rapgef1b	-1.1966582456314547
mier2	-1.1961705688217779
zgc:112263	-1.1959594827001834
ryr3	-1.1958637172832367
ino80e	-1.1953357681883574
vamp5	-1.195090539812345
cbl	-1.1935883708638342
si:ch1073-143l10.2	-1.1930103504018799
nhsl1b	-1.1927697836498408
zic2a	-1.1926463876699758
TMEM19	-1.1924574688999303
ablim3	-1.1917201548091996
otx1b	-1.1911475671972018
prdm10	-1.1910668106877071
C1H19orf53	-1.1908559941321288
trappc1	-1.1905283985540098
